ID;COTIS
314664;587.587396289
314665;536.00877744
314666;399.378649373
314667;334.976221112
314668;369.181158777
314669;260.667138932
314670;661.8728094
314671;560.873760035
314672;476.006374864
314673;296.24391051
314674;375.460011482
314675;588.259203969
314676;335.939290626
314677;284.449853415
314678;446.545121077
314679;333.984788876
314680;470.65140608
314681;492.972754386
314682;346.144298601
314683;352.947160476
314684;269.620064913
314685;391.746909663
314686;468.915691682
314687;323.151243826
314688;353.227395365
314689;241.115577778
314690;560.727150364
314691;458.591779604
314692;375.414532149
314693;268.383034706
314694;270.597547164
314695;311.938439364
314696;322.831408411
314697;397.692988124
314698;290.320952238
314699;490.7499716
314700;468.198093914
314701;441.379047071
314702;315.761244007
314703;278.804039175
314704;427.657145585
314705;569.529385389
314706;269.222468348
314707;292.999300523
314708;288.25876106
314709;317.222004862
314710;302.754099907
314711;443.005970016
314712;306.398478234
314713;304.201439375
314714;271.596054281
314715;264.911005089
314716;459.474369736
314717;342.486407161
314718;256.080230834
314719;500.32445242
314720;296.664641143
314721;389.780798113
314722;288.873669554
314723;279.566039474
314724;260.735902357
314725;357.205838771
314726;285.270886166
314727;509.256349078
314728;670.0731162
314729;210.777459419
314730;347.464330892
314731;477.426881505
314732;389.545873765
314733;332.99047074
314734;244.463777295
314735;484.941553644
314736;353.782657675
314737;152.411217068
314738;229.700776934
314739;245.12132811
314740;329.612591673
314741;262.34929497
314742;311.583971677
314743;217.43609076
314744;284.641611698
314745;253.925766219
314746;231.385332985
314747;225.17335021
314748;191.028368489
314749;374.379038913
314750;362.00996798
314751;305.235269235
314752;469.285196049
314753;199.779238175
314754;363.884533449
314755;295.327195453
314756;289.048241981
314757;502.817193849
314758;400.201561008
314759;238.800595233
314760;215.260679027
314761;239.907675329
314762;496.855326805
314763;348.775249678
314764;483.790729444
314765;411.663284338
314766;236.457275175
314767;382.19565916
314768;326.060902458
314769;260.805645425
314770;333.000507119
314771;195.157283917
314772;557.682438509
314773;529.039093956
314774;287.878952747
314775;299.311422304
314776;308.893841137
314777;252.294443889
314778;386.805003451
314779;339.723887516
314780;342.201890617
314781;262.601874712
314782;144.818436394
314783;494.271112734
314784;586.028256085
314785;396.926838261
314786;273.17034428
314787;285.063803274
314788;407.66926068
314789;209.00442547
314790;386.584368761
314791;302.156774681
314792;413.781004146
314793;195.425173056
314794;556.484958288
314795;398.772161638
314796;198.44594011
314797;378.182868973
314798;420.111455565
314799;312.042400898
314800;371.021130576
314801;296.514226104
314802;445.108746349
314803;313.941149291
314804;240.055183237
314805;474.392120811
314806;226.873994876
314807;360.08390972
314808;671.060970565
314809;409.765341939
314810;390.360491728
314811;401.286220524
314812;488.093007536
314813;269.947883011
314814;290.148339838
314815;563.405364676
314816;400.071884898
314817;202.653860888
314818;476.649435593
314819;289.917121573
314820;318.949650946
314821;411.631213424
314822;222.439594469
314823;284.899196673
314824;397.335358951
314825;528.311944704
314826;387.454665201
314827;367.043267736
314828;334.158748627
314829;425.890562025
314830;604.829704011
314831;413.761960948
314832;270.922689844
314833;232.191607553
314834;354.235659156
314835;261.516213281
314836;304.830078199
314837;310.017101879
314838;273.472859201
314839;281.906162591
314840;260.545175269
314841;324.006869192
314842;377.562825448
314843;324.911395348
314844;417.961139449
314845;323.186312611
314846;696.255776957
314847;544.67598022
314848;517.754644058
314849;554.354001701
314850;361.222233824
314851;262.711301168
314852;321.106048757
314853;333.378448718
314854;447.694201744
314855;574.010250527
314856;447.362250071
314857;252.532732651
314858;535.149283118
314859;297.277357953
314860;371.227827008
314861;436.323202991
314862;291.773093935
314863;513.853062792
314864;479.92578315
314865;372.131364172
314866;316.491959385
314867;403.050509651
314868;307.161966676
314869;305.159003454
314870;357.682504205
314871;306.625640264
314872;637.036465259
314873;288.463612176
314874;426.924831212
314875;317.710707595
314876;387.612647476
314877;319.346996886
314878;436.824166259
314879;319.850340991
314880;537.347491874
314881;286.623675407
314882;455.75708054
314883;302.657263471
314884;467.76571822
314885;435.812416923
314886;318.266975952
314887;497.870606438
314888;304.297151682
314889;447.789887802
314890;466.323315913
314891;518.188334274
314892;441.704786842
314893;296.41000402
314894;551.569671828
314895;343.454816566
314896;311.660305128
314897;568.810236718
314898;332.920455518
314899;337.70378123
314900;443.790010928
314901;433.439538594
314902;304.210506623
314903;483.393327419
314904;374.971631513
314905;236.090204354
314906;514.042911644
314907;431.262474128
314908;400.121102157
314909;425.672100587
314910;303.659716851
314911;333.461261951
314912;403.646891027
314913;318.373687669
314914;286.089501343
314915;315.873604732
314916;268.709269674
314917;193.923981367
314918;338.643450692
314919;386.477201735
314920;232.213002683
314921;270.451151538
314922;326.560029511
314923;554.391758319
314924;583.458519066
314925;570.431918008
314926;250.207623953
314927;559.386991998
314928;365.11331279
314929;251.842737426
314930;283.071708622
314931;412.006779676
314932;372.420344721
314933;449.51842877
314934;224.717162887
314935;216.99459011
314936;244.587693955
314937;437.92062703
314938;438.096528443
314939;351.646889504
314940;370.600906378
314941;304.287233436
314942;523.181803579
314943;180.983883649
314944;308.996949304
314945;325.238913814
314946;376.869951157
314947;293.431403588
314948;349.035120722
314949;185.120372956
314950;305.907798097
314951;251.507318417
314952;251.927213831
314953;292.210379174
314954;501.500591809
314955;268.161743149
314956;268.693438252
314957;308.547638381
314958;264.259334468
314959;293.119001044
314960;270.48547059
314961;395.563863242
314962;258.900487392
314963;294.540195475
314964;307.681429964
314965;504.372939709
314966;386.031097641
314967;303.967195338
314968;544.565530208
314969;293.169892919
314970;245.745253602
314971;223.13513492
314972;287.595325074
314973;371.340016265
314974;312.484363537
314975;459.645655007
314976;257.413288187
314977;290.259964735
314978;363.793669904
314979;371.204852553
314980;549.848151623
314981;421.659343902
314982;223.100727938
314983;216.784941478
314984;389.920878545
314985;457.671133807
314986;466.527573921
314987;522.195145457
314988;426.94962116
314989;489.149773487
314990;537.625140567
314991;395.544971031
314992;357.100920305
314993;313.219133088
314994;486.466501986
314995;402.860900524
314996;309.130953201
314997;322.728063996
314998;224.484815995
314999;278.728038361
315000;376.005786219
315001;268.918486805
315002;409.824977107
315003;288.651049469
315004;308.612101344
315005;337.118967569
315006;327.245765602
315007;367.420432723
315008;222.532254398
315009;282.153408089
315010;315.415722121
315011;279.548612319
315012;455.298870841
315013;265.488806692
315014;338.239429036
315015;354.162233999
315016;276.111228626
315017;593.168966488
315018;276.480273108
315019;376.660853255
315020;260.002255207
315021;349.75048692
315022;643.144006465
315023;235.983419096
315024;320.754479974
315025;272.518074474
315026;384.967302079
315027;285.905530932
315028;386.910345562
315029;266.904629324
315030;327.508266288
315031;240.661557813
315032;381.255757642
315033;318.442813443
315034;378.471201591
315035;304.646859011
315036;287.155643501
315037;309.208269534
315038;350.456354967
315039;225.689785782
315040;658.722884417
315041;486.148875146
315042;372.107806597
315043;428.445412756
315044;248.285764238
315045;218.759503212
315046;467.744380264
315047;314.025157286
315048;271.752992083
315049;292.43244052
315050;305.378423797
315051;279.259974938
315052;226.212960695
315053;211.456883835
315054;337.65211602
315055;310.249058446
315056;204.283160674
315057;373.354130301
315058;495.252892745
315059;362.261887932
315060;277.831882835
315061;244.890435481
315062;256.316351125
315063;256.663769756
315064;261.568319968
315065;231.064647109
315066;188.682288079
315067;344.225766988
315068;316.439549671
315069;469.241752732
315070;286.577725159
315071;259.364710466
315072;432.939390119
315073;379.77979239
315074;451.369110919
315075;469.6288861
315076;470.028538905
315077;408.001825004
315078;235.323268824
315079;398.367363435
315080;336.62436184
315081;360.226078718
315082;387.408131838
315083;216.251743752
315084;339.182167385
315085;407.671202329
315086;417.300577986
315087;283.15920978
315088;307.002458302
315089;211.762134323
315090;216.789949231
315091;268.280086696
315092;282.928246475
315093;296.562764732
315094;290.75805783
315095;763.013074381
315096;287.155643501
315097;530.868519515
315098;408.691072805
315099;244.038456167
315100;346.845483358
315101;289.898900332
315102;237.90457743
315103;483.939886601
315104;403.63347321
315105;292.163937009
315106;284.740085068
315107;390.903318547
315108;494.1695806
315109;457.148734432
315110;365.099238341
315111;397.137989606
315112;423.794584056
315113;230.17217934
315114;516.88608781
315115;362.358661509
315116;288.420657749
315117;225.35809797
315118;346.022605628
315119;439.954575532
315120;344.216088915
315121;372.800120818
315122;362.9205612
315123;268.048932297
315124;323.330763048
315125;260.562930516
315126;362.439189792
315127;239.958321728
315128;488.085485172
315129;359.38204334
315130;241.095286718
315131;211.395389828
315132;276.144464456
315133;331.856395837
315134;351.475346257
315135;220.376379137
315136;467.971854359
315137;267.132640493
315138;234.596996641
315139;273.418813767
315140;284.050131018
315141;288.336477146
315142;299.881884497
315143;271.854222609
315144;301.942897415
315145;201.558052731
315146;288.059869456
315147;232.729753209
315148;396.038171016
315149;259.781973155
315150;376.166678748
315151;278.408184877
315152;319.225988749
315153;515.493026382
315154;363.797097073
315155;339.004079457
315156;306.352683585
315157;398.390045852
315158;244.319600932
315159;506.070772467
315160;230.603504517
315161;285.288387815
315162;280.199900599
315163;285.573300194
315164;306.673840662
315165;334.478889246
315166;352.019435953
315167;304.704885553
315168;468.381506618
315169;296.490531087
315170;457.600491233
315171;348.141646844
315172;262.6174728
315173;321.991747422
315174;372.596431383
315175;223.542144084
315176;340.708646863
315177;381.908985952
315178;460.848689928
315179;462.967181184
315180;245.202914711
315181;227.451696019
315182;407.490682705
315183;277.82625531
315184;208.522399182
315185;445.581566242
315186;256.364619878
315187;492.274651394
315188;234.423200202
315189;273.853786967
315190;297.139769184
315191;378.995843648
315192;302.172097976
315193;267.151320069
315194;209.791010626
315195;222.337953471
315196;444.979104307
315197;262.418719175
315198;263.092420379
315199;307.743577951
315200;424.956923463
315201;506.684781674
315202;345.053642595
315203;285.672565282
315204;389.95735749
315205;242.400766328
315206;230.766161084
315207;268.838588919
315208;430.183659502
315209;134.490795269
315210;271.949662278
315211;383.967786744
315212;394.184390515
315213;201.242048113
315214;345.571798006
315215;286.790601262
315216;364.097979552
315217;342.136070308
315218;193.109816738
315219;380.515426166
315220;178.043965408
315221;172.471078148
315222;351.099625908
315223;473.006355541
315224;274.473359441
315225;286.051786251
315226;323.810735216
315227;299.490176884
315228;275.754270881
315229;356.932222166
315230;576.753352678
315231;327.371969311
315232;569.852382775
315233;264.144241051
315234;437.549060615
315235;410.251522166
315236;306.350942526
315237;294.186090612
315238;365.120962511
315239;373.500379306
315240;355.45626768
315241;424.855186333
315242;245.399129206
315243;263.951877781
315244;391.205859927
315245;338.374677565
315246;266.177296693
315247;360.315931468
315248;426.587313671
315249;251.255260252
315250;302.472950079
315251;368.593704727
315252;410.916758927
315253;360.403995277
315254;319.08592309
315255;331.400639644
315256;207.418304468
315257;227.379388289
315258;355.282471069
315259;467.13040664
315260;319.530950198
315261;223.595101229
315262;434.804472469
315263;209.148443705
315264;214.691628317
315265;402.7099153
315266;203.732529766
315267;195.702464092
315268;703.951891367
315269;188.663478862
315270;345.914595457
315271;247.83483453
315272;281.850817655
315273;451.547921568
315274;504.833244063
315275;275.217440183
315276;709.686694192
315277;667.406413269
315278;353.373565378
315279;639.085255801
315280;504.322311051
315281;333.796421774
315282;326.72658422
315283;521.558489202
315284;518.539652255
315285;525.012078404
315286;437.733207312
315287;299.086927633
315288;254.084965074
315289;301.704025834
315290;480.545384329
315291;273.886818809
315292;330.43390078
315293;466.285118153
315294;390.485186958
315295;265.713780559
315296;397.244281342
315297;302.469604035
315298;505.834254266
315299;626.138113218
315300;355.784536105
315301;189.275414368
315302;209.562986615
315303;359.890888872
315304;495.034696643
315305;516.26938818
315306;307.282638575
315307;429.049997334
315308;278.282973304
315309;425.152273185
315310;644.608796722
315311;316.735491955
315312;189.326472267
315313;351.363038004
315314;295.2954138
315315;242.094724058
315316;320.855891351
315317;430.048902262
315318;307.845866603
315319;225.26257475
315320;312.125589567
315321;280.867113096
315322;297.348816617
315323;471.600922345
315324;482.026548739
315325;558.199812439
315326;276.495435163
315327;451.412271151
315328;318.063134314
315329;376.592992602
315330;283.926618888
315331;304.115515273
315332;234.302165837
315333;190.249514123
315334;427.816831877
315335;283.185132377
315336;322.568757943
315337;216.702409146
315338;352.256841601
315339;264.952158514
315340;555.325585827
315341;442.072835914
315342;510.730063576
315343;301.301970486
315344;532.890657287
315345;669.356503637
315346;506.668221776
315347;266.67263308
315348;343.282738062
315349;467.212224751
315350;274.710081131
315351;188.797309821
315352;418.450998885
315353;384.794115752
315354;556.265472764
315355;499.696934401
315356;409.512873621
315357;306.163044409
315358;263.002567087
315359;285.076421775
315360;366.339677522
315361;286.921307616
315362;292.810123921
315363;174.220057143
315364;299.344538243
315365;326.283475449
315366;429.642580569
315367;395.485615198
315368;572.869486253
315369;164.954404218
315370;256.984053721
315371;420.551399997
315372;301.442954705
315373;455.061406151
315374;305.870249962
315375;306.636772568
315376;365.266544594
315377;335.349121454
315378;356.712241244
315379;249.118584616
315380;320.901126588
315381;511.55356907
315382;277.36643426
315383;302.654681789
315384;595.427003996
315385;467.152142074
315386;374.222078817
315387;268.476527733
315388;401.328343784
315389;319.978213164
315390;321.71486108
315391;314.409819292
315392;272.366658785
315393;314.986810023
315394;390.838176877
315395;296.501074159
315396;464.74684096
315397;369.269061158
315398;528.665394777
315399;296.048943703
315400;317.159622193
315401;294.341811536
315402;465.287796062
315403;501.087949797
315404;311.132279056
315405;272.796907134
315406;260.51570212
315407;310.24781171
315408;278.102165052
315409;320.104156797
315410;181.442485473
315411;449.105374898
315412;267.593688182
315413;301.719396701
315414;545.391494363
315415;289.769257411
315416;291.992593375
315417;492.153910959
315418;312.383431085
315419;346.975068271
315420;261.460742466
315421;334.789572296
315422;520.625396907
315423;551.243101216
315424;304.91116662
315425;294.410252039
315426;300.312963858
315427;292.659813242
315428;323.642209217
315429;472.159954667
315430;518.465862106
315431;205.65614361
315432;367.837209822
315433;273.303641398
315434;392.85143291
315435;188.299688514
315436;322.876085352
315437;497.807219804
315438;568.965227
315439;493.895955535
315440;379.438352364
315441;270.12251154
315442;458.662378349
315443;183.943004013
315444;277.27836285
315445;424.673862264
315446;203.858851734
315447;185.623771286
315448;271.871751496
315449;362.456820426
315450;345.328743497
315451;300.346784926
315452;175.508155431
315453;514.619906668
315454;323.158565748
315455;317.292633907
315456;170.069694378
315457;336.125729428
315458;538.653822447
315459;296.444134211
315460;231.778193028
315461;450.853628824
315462;325.381911238
315463;414.228572998
315464;331.579839795
315465;377.422768725
315466;303.483728763
315467;364.05493753
315468;342.666735055
315469;282.505670733
315470;339.43998669
315471;260.520249455
315472;320.242486346
315473;312.148279967
315474;375.51155973
315475;285.585236293
315476;321.677047785
315477;320.390608891
315478;302.81349275
315479;275.754270881
315480;521.602001216
315481;175.291851926
315482;232.992071616
315483;360.950932905
315484;324.929352845
315485;534.952058272
315486;298.190068697
315487;449.021185888
315488;323.724029657
315489;684.584749027
315490;322.751461582
315491;390.441166703
315492;426.928879909
315493;332.12184433
315494;323.529287706
315495;553.551054964
315496;288.484862582
315497;406.938691197
315498;352.087900528
315499;266.390507245
315500;322.770388195
315501;293.846670952
315502;319.298715442
315503;544.090795987
315504;480.42639458
315505;304.598883226
315506;300.612790301
315507;506.521572666
315508;359.454610078
315509;545.796088367
315510;345.571321315
315511;373.468524061
315512;322.762826841
315513;313.821508276
315514;193.978956403
315515;271.190092547
315516;505.739775263
315517;657.765567473
315518;281.149097974
315519;264.960848479
315520;459.871722886
315521;642.576300844
315522;286.294194082
315523;270.619534741
315524;498.080917432
315525;346.870530377
315526;290.915624764
315527;281.125595656
315528;512.451208474
315529;373.773016682
315530;632.43129237
315531;545.487444151
315532;312.15768738
315533;851.440105572
315534;286.281200929
315535;384.002338187
315536;192.058187025
315537;411.16371719
315538;318.27352576
315539;276.827660398
315540;389.392776294
315541;762.396659011
315542;399.284630455
315543;403.84955852
315544;199.518984485
315545;512.508044229
315546;486.46490789
315547;532.188407094
315548;374.182244493
315549;278.944711654
315550;388.752359748
315551;425.997222923
315552;270.422238046
315553;249.724233633
315554;301.880209727
315555;440.90187116
315556;373.670871705
315557;341.907999788
315558;458.738703688
315559;451.54175242
315560;306.944505203
315561;290.865058788
315562;342.840536322
315563;331.251404119
315564;277.614706933
315565;294.641034118
315566;297.442949026
315567;535.167715666
315568;304.97437509
315569;351.747307581
315570;359.692034985
315571;474.701410368
315572;601.900129432
315573;687.25082473
315574;297.359176281
315575;389.799836442
315576;474.630706648
315577;307.771684744
315578;514.13058776
315579;373.807336984
315580;295.035820242
315581;277.170675176
315582;353.318891627
315583;283.410997464
315584;350.999573511
315585;643.940561003
315586;413.614039565
315587;614.455065604
315588;505.2991475
315589;337.397511863
315590;295.285764191
315591;283.690430167
315592;511.103809093
315593;245.021819897
315594;351.525971252
315595;269.008631348
315596;554.696705802
315597;362.658188471
315598;286.987527502
315599;385.45867186
315600;297.495339841
315601;470.530084779
315602;398.087600065
315603;424.956923463
315604;339.476928238
315605;470.109372734
315606;304.801611874
315607;497.821802905
315608;301.835231887
315609;275.742290182
315610;327.722112374
315611;351.358738727
315612;542.864412849
315613;575.088118116
315614;480.907701487
315615;486.901678949
315616;200.742463116
315617;267.617977359
315618;494.817353904
315619;512.761173553
315620;553.756453565
315621;492.146143199
315622;312.034047516
315623;457.521375199
315624;481.529229692
315625;688.114155867
315626;382.191708708
315627;281.660541612
315628;304.401348441
315629;726.977474382
315630;370.132035503
315631;299.375360836
315632;283.536809455
315633;728.310870654
315634;299.646354321
315635;297.835211286
315636;379.198742572
315637;529.085245343
315638;311.840528107
315639;276.752038444
315640;460.67250077
315641;352.61637678
315642;602.639860681
315643;295.155145916
315644;482.195260845
315645;165.500828079
315646;342.609274674
315647;315.934172394
315648;393.267670089
315649;291.418725227
315650;360.790981962
315651;456.502562095
315652;274.008607051
315653;410.652394596
315654;316.969657082
315655;310.565798286
315656;374.356502334
315657;551.167102339
315658;556.827024156
315659;364.617767739
315660;385.373019457
315661;377.536279632
315662;543.877187263
315663;306.508382199
315664;272.357964688
315665;228.924914451
315666;612.763716167
315667;486.374607651
315668;326.753880107
315669;333.171582839
315670;279.133967199
315671;265.794626631
315672;278.352474539
315673;598.809726328
315674;538.214436573
315675;410.356502105
315676;452.286034954
315677;419.648439129
315678;368.478672521
315679;485.218140098
315680;330.10673827
315681;226.871079224
315682;272.475583559
315683;229.255876381
315684;248.690928159
315685;256.488728224
315686;494.735869566
315687;245.316153911
315688;240.313047895
315689;250.458234001
315690;241.357193208
315691;379.17054016
315692;364.38971476
315693;486.008272648
315694;259.225319953
315695;448.538300252
315696;245.669433366
315697;277.162040652
315698;454.333471609
315699;352.291459047
315700;406.811385016
315701;431.510444153
315702;282.00998779
315703;495.281115897
315704;288.299606643
315705;348.763609009
315706;240.620584774
315707;261.768565552
315708;333.570316648
315709;393.724666465
315710;232.665755953
315711;335.83182829
315712;285.772332284
315713;304.346886292
315714;237.801950128
315715;375.162922346
315716;327.89815771
315717;252.855098852
315718;262.895482642
315719;317.679198276
315720;262.209822141
315721;264.453569437
315722;243.792239839
315723;263.425672944
315724;463.65023772
315725;306.342316407
315726;346.943265552
315727;424.467154847
315728;297.564835035
315729;236.81506149
315730;210.208041494
315731;231.736302332
315732;179.939260989
315733;479.475875402
315734;205.762816405
315735;263.700470155
315736;260.197686499
315737;369.971399668
315738;230.224283878
315739;377.068905399
315740;182.985848859
315741;228.889611653
315742;194.410196445
315743;521.873901774
315744;335.550688773
315745;295.690292178
315746;348.211408669
315747;349.790601769
315748;269.471396185
315749;335.672873336
315750;202.634406838
315751;285.574992126
315752;400.031272832
315753;517.583243473
315754;489.604487657
315755;312.141893032
315756;325.293532163
315757;326.703001467
315758;300.35886063
315759;263.190607611
315760;246.02492787
315761;200.897013018
315762;360.598055274
315763;338.882413759
315764;299.038926613
315765;300.107295856
315766;276.600679525
315767;486.302083739
315768;363.592706443
315769;361.449009996
315770;235.923311651
315771;232.274056041
315772;440.139152052
315773;300.088049983
315774;340.634532193
315775;282.920731631
315776;170.575348052
315777;459.517783995
315778;317.270950987
315779;252.610609172
315780;281.725009268
315781;257.36812411
315782;406.021717148
315783;187.293894914
315784;417.73414362
315785;452.627602727
315786;250.080998855
315787;448.134438184
315788;308.088804576
315789;244.223667019
315790;250.132670191
315791;225.70955368
315792;367.702751065
315793;227.264781014
315794;387.816545255
315795;512.76956488
315796;224.306189334
315797;542.897283469
315798;205.365937887
315799;433.939465118
315800;320.969742388
315801;299.689160058
315802;249.16132297
315803;651.874245289
315804;351.772945475
315805;298.326382866
315806;388.008189422
315807;381.479906156
315808;354.901127135
315809;374.089356769
315810;660.232308629
315811;555.416840192
315812;325.045682096
315813;325.218733689
315814;393.097794566
315815;269.062573046
315816;255.800609942
315817;466.455671051
315818;186.000967119
315819;185.623904973
315820;461.541574281
315821;418.167022236
315822;363.905416334
315823;339.524726793
315824;364.46022325
315825;451.881538855
315826;542.125421965
315827;650.60713026
315828;224.63278778
315829;259.341068002
315830;327.455356529
315831;381.631137682
315832;207.837916381
315833;340.694416035
315834;247.136191059
315835;236.170222074
315836;243.75870557
315837;273.759804445
315838;153.589327458
315839;223.422551915
315840;270.055194348
315841;260.055606407
315842;309.854041789
315843;336.389813903
315844;225.800778825
315845;470.426849234
315846;156.490654142
315847;289.692415629
315848;525.464914612
315849;245.172204545
315850;201.070991891
315851;185.82616522
315852;293.888065614
315853;211.688540978
315854;372.538731038
315855;274.63629309
315856;380.399750107
315857;552.317807213
315858;395.819702124
315859;298.554195366
315860;238.80672433
315861;393.920891176
315862;422.659481049
315863;473.071886066
315864;474.975388732
315865;296.656721036
315866;325.429043448
315867;471.407892849
315868;619.030344562
315869;327.104236243
315870;210.130281915
315871;298.082890505
315872;284.287412426
315873;481.51146739
315874;348.627794033
315875;329.091938129
315876;215.508516687
315877;263.875962895
315878;460.699057727
315879;536.303625636
315880;523.962784386
315881;425.657021785
315882;237.667721692
315883;357.482046434
315884;181.573135831
315885;360.968680726
315886;604.94197215
315887;368.950572645
315888;380.182144066
315889;327.621982279
315890;279.527754841
315891;287.315825399
315892;477.991217727
315893;338.254592524
315894;220.313273682
315895;219.466825076
315896;181.7337054
315897;284.035112797
315898;371.004814562
315899;308.259204241
315900;232.963778608
315901;156.201737523
315902;333.461767587
315903;255.640464163
315904;433.671137783
315905;356.223103552
315906;198.429059965
315907;261.138602292
315908;384.565034408
315909;501.225478973
315910;401.188720963
315911;387.136143181
315912;506.967222284
315913;299.116788825
315914;333.987691959
315915;332.984043294
315916;346.934856148
315917;306.078934589
315918;304.191751713
315919;506.759852302
315920;304.93004624
315921;439.824588136
315922;231.168609617
315923;256.430722902
315924;423.790510334
315925;418.287684775
315926;376.58346988
315927;289.326400496
315928;327.761499831
315929;184.006375465
315930;491.452622509
315931;190.139203786
315932;345.954554137
315933;243.089340541
315934;226.687565982
315935;294.401231727
315936;363.758265698
315937;293.875312395
315938;309.198044859
315939;309.768102765
315940;411.94983296
315941;543.133354529
315942;338.767176261
315943;412.533070674
315944;167.851586186
315945;206.331189675
315946;242.402321334
315947;441.88156453
315948;300.977120378
315949;211.414505262
315950;239.268128102
315951;301.70916184
315952;263.663981429
315953;396.600175987
315954;523.577319543
315955;303.340513685
315956;411.183463271
315957;434.613386226
315958;156.97180969
315959;238.648039969
315960;222.536201035
315961;353.409881732
315962;351.352096086
315963;224.470844208
315964;304.637018717
315965;535.241825145
315966;388.350136655
315967;346.209092518
315968;478.054663504
315969;320.923080112
315970;351.953959084
315971;373.195450125
315972;294.997831255
315973;485.706219896
315974;295.428209711
315975;462.853528589
315976;450.458955198
315977;401.746340619
315978;226.447829601
315979;269.625009864
315980;354.933184115
315981;279.740586024
315982;304.191751713
315983;294.548957984
315984;310.811015514
315985;344.96570864
315986;562.471584186
315987;591.899869258
315988;586.21764803
315989;363.416454345
315990;285.223785357
315991;418.666803997
315992;436.906052937
315993;281.894684688
315994;328.7742723
315995;529.075050949
315996;235.026413658
315997;731.906570823
315998;300.562986813
315999;404.421693681
316000;518.284478428
316001;294.962334537
316002;344.347362969
316003;391.332286728
316004;287.953274077
316005;174.835415676
316006;377.284871398
316007;264.595561779
316008;239.939009172
316009;269.240168138
316010;227.941756931
316011;165.373249603
316012;259.66326912
316013;347.959982061
316014;354.080558212
316015;322.978450756
316016;327.826311037
316017;478.669855015
316018;242.646460251
316019;234.566246907
316020;336.169887805
316021;328.7742723
316022;512.082097238
316023;311.752430784
316024;211.870259248
316025;584.242716697
316026;173.409381201
316027;310.540603227
316028;525.323708608
316029;622.603755155
316030;333.388204043
316031;304.597951283
316032;428.710301042
316033;287.131039539
316034;280.991951057
316035;303.20170575
316036;432.840191492
316037;308.633587583
316038;328.569040543
316039;233.343924277
316040;373.357397638
316041;261.797105937
316042;176.165531005
316043;325.750207574
316044;252.481167258
316045;263.069055158
316046;419.949854253
316047;378.679447089
316048;624.707254787
316049;304.91243603
316050;259.355292073
316051;418.553496034
316052;370.27995436
316053;369.341727103
316054;322.257786525
316055;223.227288823
316056;309.057691915
316057;477.64165767
316058;335.480843578
316059;376.187621344
316060;791.842034196
316061;228.81020407
316062;415.330629415
316063;230.835929399
316064;311.418607058
316065;250.32913264
316066;379.101149756
316067;205.071715232
316068;373.543745841
316069;306.983765369
316070;274.194678063
316071;655.26785119
316072;274.048322195
316073;249.291366374
316074;214.242134157
316075;325.634191567
316076;245.654697814
316077;318.592063482
316078;288.312799386
316079;170.814527715
316080;275.316917401
316081;520.920772175
316082;198.738753206
316083;439.548224786
316084;392.522416826
316085;368.438246883
316086;294.598745513
316087;261.282055994
316088;272.05911518
316089;278.891023036
316090;470.640995716
316091;282.596965253
316092;296.504326836
316093;481.567057411
316094;527.043708382
316095;569.118661443
316096;391.011003587
316097;379.516695168
316098;274.161506832
316099;395.982653189
316100;298.856618744
316101;239.157291826
316102;373.074413231
316103;295.762450714
316104;362.303545645
316105;326.212966598
316106;545.247021982
316107;325.878867038
316108;319.592718047
316109;351.524745412
316110;500.250350672
316111;267.253768376
316112;311.545031007
316113;312.487365086
316114;233.946785807
316115;370.587729186
316116;312.818268167
316117;400.912748347
316118;287.886802429
316119;322.749367759
316120;204.130926438
316121;266.406961596
316122;495.876991286
316123;316.631961088
316124;277.307376055
316125;499.0618295
316126;394.029141755
316127;344.027236379
316128;266.557491352
316129;277.857549539
316130;549.159895148
316131;382.428564197
316132;308.728881846
316133;274.920239783
316134;532.63861455
316135;296.92224361
316136;320.451374262
316137;291.987035664
316138;278.850978471
316139;276.846313374
316140;508.093096072
316141;451.179263176
316142;297.29301617
316143;374.897108208
316144;281.707532071
316145;498.405762686
316146;432.798009809
316147;491.25370845
316148;476.886375432
316149;606.088249354
316150;619.417942333
316151;372.737199007
316152;217.726380483
316153;201.220938763
316154;278.465921146
316155;479.905733198
316156;529.423794774
316157;346.495482105
316158;528.202944438
316159;538.671388269
316160;439.695638555
316161;594.472380744
316162;408.930683978
316163;269.878154725
316164;566.638320274
316165;317.293084455
316166;424.301930531
316167;527.004353844
316168;185.438834334
316169;301.31041244
316170;270.668542931
316171;456.238884061
316172;424.500394163
316173;548.832216989
316174;599.960420034
316175;330.716037887
316176;321.884856475
316177;323.352302715
316178;522.595411911
316179;740.13747719
316180;365.817254476
316181;354.080400656
316182;306.284388025
316183;188.689597604
316184;314.022249354
316185;312.930802444
316186;195.530009281
316187;305.543275343
316188;467.5738451
316189;227.924117534
316190;311.30755333
316191;295.565798182
316192;244.797522417
316193;395.955809641
316194;328.631928062
316195;522.339720381
316196;274.241487775
316197;393.197209592
316198;530.182876992
316199;211.789887974
316200;472.711610138
316201;511.057989957
316202;279.285675638
316203;191.855297354
316204;309.87339072
316205;295.325823335
316206;200.745865929
316207;266.906257757
316208;268.650986649
316209;464.312601884
316210;529.100058996
316211;280.754805148
316212;223.421642561
316213;315.687241712
316214;213.805890303
316215;515.709479882
316216;210.407993622
316217;279.212731059
